"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1719630196079485278","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc",""" हाम्राे अभियान स्वच्छ हराभरा नुवाकाेटकाे शान, बेलकाेटगढी नगरपालिकाकाे पहिचान "" भन्ने नारा सहित नगर विकास , ब्यापार, पर्यटन, कृषि एवं संस्कृतिकाे प्रवर्धन गर्ने उद्देश्य ले प्रथम बेलकाेटगढी महाेत्सव २०८० प्रारम्भ मा सहभागि हुँदै ~केउरेनी,बेलकोट गडी नपा, नुवाकोट। https://t.co/6899FU1oDh","549",0,14,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","11/1/2023, 2:04:22 PM"
"1717929549189763215","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","सन् ७० को दशक, समकालीन विश्व शीतयुद्ध को पराकाष्ठामा पुगेको अवस्था थियो।
भियतनाम युद्धको उत्कर्ष, बाँग्लादेशको उदय, सिक्किमको बिलय, अफगानिस्तानमा तत्कालीन सोभियत संघको ब्युहरचनामा सत्तापलट,गृहयुद्ध र सोभियत सेनाको उपस्थिति, थाईल्याण्डमा सेनाद्वारा सत्ता हत्याउने काम,इरानमा…","1776",0,31,1,3,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/27/2023, 9:26:36 PM"
"1715614615508599193","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","बडादशैँ, दीपावली, म्हःपूजा, न्हुँद र छठपर्व ०८० को हार्दिक शुभकामना
~~~~~~~~~~~~~~~~~~~~~~~~~
       बडादशैंको शुभागमन सँगै यो वर्षका दीपावली,म्हःपूजा,नेपाल सम्वतको न्हुँद (नववर्ष) ११४४ र छठजस्ता महत्वपूर्ण राष्ट्रिय चाडपर्वहरू आइरहेका छन् ।
     रुस-युक्रेन युद्ध, इजरायलमा… https://t.co/l5Vonl7MpD","938",0,26,2,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/21/2023, 12:07:53 PM"
"1715297597680930851","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपाल सरकारकाे उपप्रधानमन्त्री तथा गृहमन्त्री एवम नेकपा (माओवादी केन्द्र )का वरिष्ठ उपाध्यक्ष नारायण काजी श्रेष्ठ (प्रकाश)  मित्र राष्ट्र चिन भ्रमणमा रहंदा स्वास्थमा समस्या भै हस्पिटल भर्ना भएकाे खबरेले  अत्यन्त चिन्तित छु । उहांकाे शीघ्र स्वास्थ्यलाभको कामना गर्दछु। https://t.co/3KhhribFI6","492",0,11,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/20/2023, 3:08:10 PM"
"1713512281299116107","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","वडा दशैँकाे प्रथम दिन घटस्थापना आज।नवदुर्गाको नाै वटा स्वरुपमा प्रथम स्वरूप माता शैलपुत्रीकाे पूजा आराधना  गरि मनाईने  दिन हो घटस्थापना ! विजया दशमीको प्रथम दिन ~
माता शैलपुत्रीले सबैकाे कल्याण गरून। सम्पुर्णमा हार्दिक मंगलमय शुभकामना। https://t.co/cR9Zdf6Wmo","489",0,12,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/15/2023, 4:53:58 PM"
"1713230013720641733","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","‘समाजमा व्यापक असन्तुष्टि,निरासा र विद्यमान
 वितृष्णा चिर्न,नयाँ आशा र विश्वासनिर्माण गर्न भ्रस्टाचार मुक्त  शुसासन पहिलो  र अंतिम सर्त हो।""करप्सन रिफ्लेक्सन नेपाल २०२३’को  प्रतिवेदनले दल, सरकार,नेताहरूको कार्यशैली र व्यवहारले भ्रष्टाचार मौलाएको बताएको छ । https://t.co/oZafiAIFmJ","629",0,11,0,2,0,false,false,false,"","https://www.nepalpress.com/2023/10/14/387363/",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/14/2023, 10:12:20 PM"
"1713193857133998453","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","गठबन्धनको सिण्डिकेट नै अंतिम र पार्टीलाई परश्रयी,संस्थागत निर्णय र सरोकारवालाको सामूहिक परारमर्सको उपेक्षा र नेतृत्वको निरंकुशताको परिणाम हो  कोशी प्रदेशको सरकार निर्माण।बधाई छ केदार जी !विद्रोहको प्रतीक बनेकोमा।सर्वदलीय सरकार निर्माण र आजका जटिल जनसमस्या सम्बोधनगर्न सफल हुनुहोस!","1651",0,32,4,3,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/14/2023, 7:48:39 PM"
"1712838513073508788","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","यूवा तथा खेलकुद मन्त्री,नेपाली कांग्रेस माेरङका नेता,जिल्ला पार्टी सभापति डिगबहादुर लिम्बु ज्यू को ममतामयी आमाकाे निधनको खबरले अत्यंत दुखित छु।दिबंगत आत्माको चीर शान्तिको कामना साथै मातृ वियोगमा रहनुभएका डिगवहादुर जी लगाएत सम्पूर्ण शोकसन्तप्त परिवारमा गहिरो समवेदना व्यक्त गर्दछु। https://t.co/qZK00PMQ9H","466",0,6,1,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/13/2023, 8:16:39 PM"
"1712834212800376895","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","लामिबगैचा सामाजिक युवा क्लब  द्धारा संचालित तेस्रो  नुवाकोट जिल्ला स्तरिय फुटबल प्रतियोगिता उद्घाटन समारोह मा सहभागि हुँदै ~२६ आस्विन २०८० लामीबगैंचा,विदुर न.पा नुवाकोट https://t.co/ewgaITQHZg","1108",0,17,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/13/2023, 7:59:33 PM"
"1711418232203346052","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","भविष्यको  सुन्द रकल्पना बोकेर इजरायलमा सिक्दै कमाउ ( learn &amp; earn) कार्यक्रम मा गएका १० जना बिद्यार्थीहरु हमासको  क्रुर र वर्वर आक्रमणमापरि  निधन भएको दुःखद घटना ले अत्यन्त दुःखित र मर्माहत छु। दिवंगत आत्माको चीर शान्तिको कामना साथै सम्पुर्ण शोक सन्तप्त परिवारमा गहिरो समवेदना… https://t.co/lkIG9N9tz5","990",0,11,2,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/9/2023, 10:12:57 PM"
"1710499314035053018","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","आफ्ना सन्तानको सुख,शान्ति ,प्रगति तथा चिरायुको साथै वंशवृद्धिको कामनाका लागि मनाइने जितिया पर्व मधेसको  मिथिला तथा थारु संस्कृतिको अत्यंत महत्वपूर्ण र पावन पर्ब हो।२४ देखि ३६ घण्टा सम्म निराहार,पानी समेत नखाई थुक पनि ननिल्ने परम्परा हुनाले जितिया पर्वलाई कठोर व्रत मानिन्छ। जितीया… https://t.co/aiUjUcQlNw","967",0,19,0,2,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","10/7/2023, 9:21:30 AM"
"1707232392757584378","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","काठमाडौँ उपत्यका लगाएत धुलिखेल,दोलखा तथा अन्य स्थानहरूमा मनाइने कुमारी
 इन्द्रजात्रा पर्व खास गरी नेवार समुदायको मौलिक सांस्कृतिक तथा ऐतिहासिक पर्वहो। जातजाति,भाषाभाषी, संस्कृति र भौगोलिक विविधता बीचको एकता र यीनै विभिन्नताको  बिचको अभिन्नता  नै हाम्रो राष्ट्रिय एकता ,संस्कृति र… https://t.co/4pCifwpYkq","651",0,22,1,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","9/28/2023, 8:59:55 AM"
"1706235769432707175","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","आज केन्द्रीय समितिमा प्रस्तुत विचार ~
https://t.co/kVvgW4ahV7","142",0,2,0,0,0,false,false,false,"","https://www.facebook.com/100044926007587/posts/pfbid035CDX6VxeTeh3ZkXo3XNRsUrHdg9cR93jsVqL5juUa8r6svwmyKYSiGyMPa8rztYCl/",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","9/25/2023, 2:59:42 PM"
"1705825128263962666","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","हजुरबुवाले १९७७ मा बनाउनु भएको राउतबेसी को  मेरो जन्म घर २०७२ को भूकम्प को विनास पछि नया घर निर्माण स्थलको भाइहरू सहित अवलोकन गर्दै र आफन्त हरुसंग को भेटघाट ले अत्यंत सुखद अनुभूति र  पूर्व स्मृतिहरुले धेरै भावविभोर बनायो। https://t.co/eDtVIoftGp","4161",0,78,6,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1789,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","9/24/2023, 11:47:57 AM"
